id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
43020005010	43020005	মিহি				
43020005011	43020005	কাপোৰ				
43020005012	43020005	দেখিলে	y			
43020005013	43020005	,		y		
43020005014	43020005	কিন্তু				
43020005015	43020005	মৈদামৰ				
43020005016	43020005	ভিতৰলৈ				
43020005017	43020005	নোসোমাল	y			
43020005018	43020005	।		y		
43020006001	43020006	তাতে				
43020006002	43020006	চিমোন				
43020006003	43020006	পিতৰে				
43020006004	43020006	তেওঁৰ				
43020006005	43020006	পাছে				
43020006006	43020006	পাছে				
43020006007	43020006	আহি				
43020006008	43020006	মৈদামত				
43020006009	43020006	সোমাল	y			
43020006010	43020006	,		y		
43020006011	43020006	আৰু				
43020006012	43020006	দেখিলে				
43020006013	43020006	যে	y			
43020006014	43020006	,		y		
43020006015	43020006	শণ				
43020006016	43020006	সূতাৰ				
43020006017	43020006	মিহি				
43020006018	43020006	কাপোৰ				
43020006019	43020006	কেইখন				
43020006020	43020006	সেই				
43020006021	43020006	ঠাইতে				
43020006022	43020006	পৰি				
43020006023	43020006	আছে	y			
43020006024	43020006	,		y		
43020007001	43020007	কিন্তু				
43020007002	43020007	যি				
43020007003	43020007	গামোচা				
43020007004	43020007	তেওঁৰ				
43020007005	43020007	মূৰত				
43020007006	43020007	আছিল	y			
43020007007	43020007	,		y		
43020007008	43020007	সেই				
43020007009	43020007	গামোচা				
43020007010	43020007	সেইবোৰ				
43020007011	43020007	কাপোৰৰ				
43020007012	43020007	লগত				
43020007013	43020007	নাই	y			
43020007014	43020007	,		y		
43020007015	43020007	সুকীয়াকৈ				
43020007016	43020007	এঠাইত				
43020007017	43020007	মেৰিয়াই				
43020007018	43020007	থোৱা				
43020007019	43020007	আছে	y			
43020007020	43020007	।		y		
43020008001	43020008	ইয়াৰ				
43020008002	43020008	পাছত				
43020008003	43020008	যি				
43020008004	43020008	জন				
43020008005	43020008	শিষ্য				
43020008006	43020008	মৈদামলৈ				
43020008007	43020008	প্ৰথমতে				
43020008008	43020008	গৈছিলে				
43020008009	43020008	তেওঁ				
43020008010	43020008	ভিতৰলৈ				
43020008011	43020008	সোমাই				
43020008012	43020008	সকলো				
43020008013	43020008	দেখি				
43020008014	43020008	বিশ্বাস				
43020008015	43020008	কৰিলে	y			
43020008016	43020008	।		y		
43020009001	43020009	কাৰণ				
43020009002	43020009	ধৰ্মশাস্ত্ৰত				
43020009003	43020009	এই				
43020009004	43020009	কথা				
43020009005	43020009	কোৱা				
43020009006	43020009	হৈছে				
43020009007	43020009	যে				
43020009008	43020009	‘	y	y		
43020009009	43020009	মৃত				
43020009010	43020009	লোক				
43020009011	43020009	সকলৰ				
43020009012	43020009	মাজৰ				
43020009013	43020009	পৰা				
43020009014	43020009	তেওঁ				
43020009015	43020009	পুনৰায়				
43020009016	43020009	উঠিব	y			
43020009017	43020009	’	y	y		
43020009018	43020009	,		y		
43020009019	43020009	শাস্ত্ৰৰ				
43020009020	43020009	এই				
43020009021	43020009	শিক্ষা				
43020009022	43020009	তেওঁলোকে				
43020009023	43020009	এতিয়ালৈকে				
43020009024	43020009	বুজা				
43020009025	43020009	নাছিল	y			
43020009026	43020009	।		y		
43020010001	43020010	তাতে				
43020010002	43020010	সেই				
43020010003	43020010	দুজন				
43020010004	43020010	শিষ্য				
43020010005	43020010	পুনৰ				
43020010006	43020010	নিজৰ				
43020010007	43020010	ঘৰলৈ				
43020010008	43020010	গুচি				
43020010009	43020010	গ’ল	y			
43020010010	43020010	।		y		
43020011001	43020011	কিন্তু				
43020011002	43020011	মৰিয়মে				
43020011003	43020011	মৈদামৰ				
43020011004	43020011	বাহিৰত				
43020011005	43020011	থিয়				
43020011006	43020011	হৈ				
43020011007	43020011	কান্দি				
43020011008	43020011	আছিল	y			
43020011009	43020011	;		y		
43020011010	43020011	আৰু				
43020011011	43020011	কান্দি				
43020011012	43020011	কান্দি				
43020011013	43020011	মৈদামৰ				
43020011014	43020011	ভিতৰলৈ				
43020011015	43020011	মূৰ				
43020011016	43020011	দোৱাই				
43020011017	43020011	চকু				
43020011018	43020011	ফুৰালে	y			
43020011019	43020011	,		y		
43020012001	43020012	যীচুৰ				
43020012002	43020012	দেহ				
43020012003	43020012	শুৱাই				
43020012004	43020012	থোৱা				
43020012005	43020012	ঠাইৰ				
43020012006	43020012	মূৰ-শিতানত				
43020012007	43020012	এজন				
43020012008	43020012	আৰু				
43020012009	43020012	ভৰি-পথানত				
43020012010	43020012	এজন	y			
43020012011	43020012	,		y		
43020012012	43020012	এনেদৰে				
43020012013	43020012	দুজন				
43020012014	43020012	শুক্ল				
43020012015	43020012	বস্ত্ৰ				
43020012016	43020012	পৰিধান				
43020012017	43020012	কৰা				
43020012018	43020012	স্বৰ্গৰ				
43020012019	43020012	দূতক				
43020012020	43020012	বহি				
43020012021	43020012	থকা				
43020012022	43020012	দেখিলে	y			
43020012023	43020012	।		y		
43020013001	43020013	তেতিয়া				
43020013002	43020013	তেওঁলোকে				
43020013003	43020013	মৰিয়মক				
43020013004	43020013	সুধিলে	y			
43020013005	43020013	,		y		
43020013006	43020013	“	y	y		
43020013007	43020013	হে				
43020013008	43020013	নাৰী	y			
43020013009	43020013	,		y		
43020013010	43020013	কিয়				
43020013011	43020013	কান্দিছা	y			
43020013012	43020013	?	y	y		
43020013013	43020013	”		y		
43020013014	43020013	তেওঁ				
43020013015	43020013	ক’লে	y			
43020013016	43020013	,		y		
43020013017	43020013	“	y	y		
43020013018	43020013	কোনোবাই				
43020013019	43020013	মোৰ				
43020013020	43020013	প্ৰভুক				
43020013021	43020013	নিলে	y			
43020013022	43020013	;		y		
43020013023	43020013	কিন্তু				
43020013024	43020013	তেওঁক				
43020013025	43020013	ক’ত				
43020013026	43020013	থলে				
43020013027	43020013	নাজানো	y			
43020013028	43020013	।	y	y		
43020013029	43020013	”		y		
43020014001	43020014	এই				
43020014002	43020014	কথা				
43020014003	43020014	কৈ	y			
43020014004	43020014	,		y		
43020014005	43020014	তেওঁ				
43020014006	43020014	পাছফাললৈ				
43020014007	43020014	মূখ				
43020014008	43020014	ঘূৰাই	y			
43020014009	43020014	,		y		
43020014010	43020014	যীচুক				
43020014011	43020014	থিয়				
43020014012	43020014	হৈ				
43020014013	43020014	থকা				
43020014014	43020014	দেখিলে	y			
43020014015	43020014	;		y		
43020014016	43020014	কিন্তু				
43020014017	43020014	তেৱেঁই				
43020014018	43020014	যে				
43020014019	43020014	যীচু	y			
43020014020	43020014	,		y		
43020014021	43020014	তেওঁ				
43020014022	43020014	চিনি				
43020014023	43020014	নাপালে	y			
43020014024	43020014	।		y		
43020015001	43020015	তেতিয়া				
43020015002	43020015	যীচুৱে				
43020015003	43020015	তেওঁক				
43020015004	43020015	সুধিলে	y			
43020015005	43020015	,		y		
43020015006	43020015	“	y	y		
43020015007	43020015	হে				
43020015008	43020015	নাৰী	y			
43020015009	43020015	,		y		
43020015010	43020015	তুমি				
43020015011	43020015	কিয়				
43020015012	43020015	কান্দিছা	y			
43020015013	43020015	?		y		
43020015014	43020015	কোন				
43020015015	43020015	জনক				
43020015016	43020015	নো				
43020015017	43020015	বিচাৰিছা	y			
43020015018	43020015	?	y	y		
43020015019	43020015	”		y		
43020015020	43020015	তেতিয়া				
43020015021	43020015	তেওঁ				
43020015022	43020015	বাৰীচোৱা				
43020015023	43020015	বুলি				
43020015024	43020015	ভাবি				
43020015025	43020015	তেওঁক				
43020015026	43020015	ক’লে	y			
43020015027	43020015	,		y		
43020015028	43020015	“	y	y		
43020015029	43020015	হে				
43020015030	43020015	মহাশয়	y			
43020015031	43020015	,		y		
43020015032	43020015	আপুনি				
43020015033	43020015	যদি				
43020015034	43020015	তেওঁক				
43020015035	43020015	এই				
43020015036	43020015	ঠাইৰ				
43020015037	43020015	পৰা				
43020015038	43020015	নিলে	y			
43020015039	43020015	,		y		
43020015040	43020015	তেনেহলে				
43020015041	43020015	ক’ত				
43020015042	43020015	থলে	y			
43020015043	43020015	,		y		
43020015044	43020015	মোক				
43020015045	43020015	কওক	y			
43020015046	43020015	;		y		
43020015047	43020015	মই				
43020015048	43020015	তাৰ				
43020015049	43020015	পৰা				
43020015050	43020015	তেওঁক				
43020015051	43020015	লৈ				
43020015052	43020015	যাম	y			
43020015053	43020015	।	y	y		
43020015054	43020015	”		y		
43020016001	43020016	যীচুৱে				
43020016002	43020016	তেওঁক				
43020016003	43020016	ক’লে	y			
43020016004	43020016	,		y		
43020016005	43020016	“	y	y		
43020016006	43020016	অ	y			
43020016007	43020016	’	y	y		
43020016008	43020016	,		y		
43020016009	43020016	মৰিয়ম৷	y			
43020016010	43020016	”		y		
43020016011	43020016	তেতিয়া				
43020016012	43020016	মৰিয়মে				
43020016013	43020016	মূখ				
43020016014	43020016	ঘূৰাই				
43020016015	43020016	ইব্ৰী				
43020016016	43020016	ভাষাৰে				
43020016017	43020016	ক’লে				
43020016018	43020016	“	y	y		
43020016019	43020016	ৰব্বুণি	y			
43020016020	43020016	”		y		
43020016021	43020016	ইয়াৰ				
43020016022	43020016	অৰ্থ	y			
43020016023	43020016	,		y		
43020016024	43020016	‘	y	y		
43020016025	43020016	হে				
43020016026	43020016	গুৰু৷	y			
43020016027	43020016	’		y		
43020017001	43020017	যীচুৱে				
43020017002	43020017	তেওঁক				
43020017003	43020017	ক’লে	y			
43020017004	43020017	,		y		
43020017005	43020017	“	y	y		
43020017006	43020017	তুমি				
43020017007	43020017	মোক				
43020017008	43020017	নুচুবা	y			
43020017009	43020017	,		y		
43020017010	43020017	কিয়নো				
43020017011	43020017	মোৰ				
43020017012	43020017	পিতৃৰ				
43020017013	43020017	ওচৰলৈ				
43020017014	43020017	এতিয়ালৈকে				
43020017015	43020017	মই				
43020017016	43020017	উঠা				
43020017017	43020017	নাই	y			
43020017018	43020017	।		y		
43020017019	43020017	কিন্তু				
43020017020	43020017	তুমি				
43020017021	43020017	মোৰ				
43020017022	43020017	ভাই				
43020017023	43020017	সকলৰ				
43020017024	43020017	ওচৰলৈ				
43020017025	43020017	গৈ				
43020017026	43020017	তেওঁলোকক				
43020017027	43020017	কোৱাগৈ	y			
43020017028	43020017	,		y		
43020017029	43020017	যি				
43020017030	43020017	জন				
43020017031	43020017	মোৰ				
43020017032	43020017	পিতৃ				
43020017033	43020017	আৰু				
43020017034	43020017	তোমালোকৰো				
43020017035	43020017	পিতৃ	y			
43020017036	43020017	;		y		
43020017037	43020017	আৰু				
43020017038	43020017	মোৰ				
43020017039	43020017	ঈশ্বৰ				
43020017040	43020017	আৰু				
43020017041	43020017	তোমালোকৰো				
43020017042	43020017	ঈশ্বৰ	y			
43020017043	43020017	,		y		
43020017044	43020017	তেওঁৰ				
43020017045	43020017	ওচৰলৈ				
43020017046	43020017	মই				
43020017047	43020017	উঠি				
43020017048	43020017	যাওঁ৷	y			
43020017049	43020017	”		y		
43020018001	43020018	তেতিয়া				
43020018002	43020018	মগ্দলীনী				
43020018003	43020018	মৰিয়ম				
43020018004	43020018	গ’ল				
43020018005	43020018	আৰু				
43020018006	43020018	শিষ্য				
43020018007	43020018	সকলক				
43020018008	43020018	এই				
43020018009	43020018	সম্বাদ				
43020018010	43020018	দিলে				
43020018011	43020018	যে	y			
43020018012	43020018	,		y		
43020018013	43020018	“	y	y		
43020018014	43020018	মই				
43020018015	43020018	প্ৰভুক				
43020018016	43020018	দেখিলোঁ৷	y			
43020018017	43020018	”		y		
43020018018	43020018	মৰিয়মে				
43020018019	43020018	তেওঁলোকক				
43020018020	43020018	জনালে				
43020018021	43020018	যে				
43020018022	43020018	‘	y	y		
43020018023	43020018	তেৱেঁই				
43020018024	43020018	মোক				
43020018025	43020018	এই				
43020018026	43020018	কথা				
43020018027	43020018	ক’বলৈ				
43020018028	43020018	ক’লে	y			
43020018029	43020018	’	y	y		
43020018030	43020018	।		y		
43020019001	43020019	সেইদিনা				
43020019002	43020019	সন্ধিয়া				
43020019003	43020019	সময়	y			
43020019004	43020019	,		y		
43020019005	43020019	এই				
43020019006	43020019	দিন				
43020019007	43020019	সপ্তাহৰ				
43020019008	43020019	প্ৰথম				
43020019009	43020019	দিন				
43020019010	43020019	আছিল	y			
43020019011	43020019	,		y		
43020019012	43020019	শিষ্য				
43020019013	43020019	সকল				
43020019014	43020019	এটা				
43020019015	43020019	ঘৰত				
43020019016	43020019	গোট				
43020019017	43020019	খালে৷				
43020019018	43020019	তেওঁলোক				
43020019019	43020019	থকা				
43020019020	43020019	ঘৰৰ				
43020019021	43020019	দুৱাৰবোৰ				
43020019022	43020019	ইহুদী				
43020019023	43020019	সকলৰ				
43020019024	43020019	ভয়ত				
43020019025	43020019	বন্ধ				
43020019026	43020019	কৰি				
43020019027	43020019	ল’লে	y			
43020019028	43020019	,		y		
43020019029	43020019	তেতিয়া				
43020019030	43020019	যীচুৱে				
43020019031	43020019	আহি				
43020019032	43020019	তেওঁলোকৰ				
43020019033	43020019	মাজত				
43020019034	43020019	থিয়				
43020019035	43020019	হৈ				
43020019036	43020019	ক’লে				
43020019037	43020019	“	y	y		
43020019038	43020019	তোমালোকৰ				
43020019039	43020019	শান্তি				
43020019040	43020019	হওক	y			
43020019041	43020019	”	y	y		
43020019042	43020019	।		y		
43020020001	43020020	এই				
43020020002	43020020	কথা				
43020020003	43020020	কোৱাৰ				
43020020004	43020020	পাছত				
43020020005	43020020	তেওঁ				
43020020006	43020020	তেওঁলোকক				
43020020007	43020020	তেওঁৰ				
43020020008	43020020	হাত				
43020020009	43020020	দুখন				
43020020010	43020020	আৰু				
43020020011	43020020	কোষ				
43020020012	43020020	দেখুৱালে	y			
43020020013	43020020	।		y		
43020020014	43020020	তাতে				
43020020015	43020020	শিষ্য				
43020020016	43020020	সকলে				
43020020017	43020020	প্ৰভুক				
43020020018	43020020	দেখি				
43020020019	43020020	আনন্দ				
43020020020	43020020	কৰিলে	y			
43020020021	43020020	।		y		
43020021001	43020021	এই				
43020021002	43020021	কাৰণে				
43020021003	43020021	যীচুৱে				
43020021004	43020021	তেওঁলোকক				
43020021005	43020021	পুনৰ				
43020021006	43020021	ক’লে	y			
43020021007	43020021	,		y		
43020021008	43020021	“	y	y		
43020021009	43020021	তোমালোকৰ				
43020021010	43020021	শান্তি				
43020021011	43020021	হওক	y			
43020021012	43020021	,		y		
43020021013	43020021	পিতৃয়ে				
43020021014	43020021	যেনেকৈ				
43020021015	43020021	মোক				
43020021016	43020021	পঠালে	y			
43020021017	43020021	,		y		
43020021018	43020021	ময়ো				
43020021019	43020021	তেনেকৈ				
43020021020	43020021	তোমালোকক				
43020021021	43020021	পঠিয়াই				
43020021022	43020021	দিম	y			
43020021023	43020021	”	y	y		
43020021024	43020021	।		y		
43020022001	43020022	এই				
43020022002	43020022	কথা				
43020022003	43020022	কৈ				
43020022004	43020022	তেওঁ				
43020022005	43020022	তেওঁলোকৰ				
43020022006	43020022	ওপৰত				
43020022007	43020022	নিশ্বাস				
43020022008	43020022	পেলাই				
43020022009	43020022	ক’লে	y			
43020022010	43020022	,		y		
43020022011	43020022	“	y	y		
43020022012	43020022	পবিত্ৰ				
43020022013	43020022	আত্মা				
43020022014	43020022	গ্ৰহণ				
43020022015	43020022	কৰা	y			
43020022016	43020022	।		y		
43020023001	43020023	তোমালোকে				
43020023002	43020023	যি				
43020023003	43020023	সকলৰ				
43020023004	43020023	পাপ				
43020023005	43020023	ক্ষমা				
43020023006	43020023	কৰিবা	y			
43020023007	43020023	,		y		
43020023008	43020023	তেওঁলোকৰ				
43020023009	43020023	পাপ				
43020023010	43020023	ক্ষমা				
43020023011	43020023	কৰা				
43020023012	43020023	হব	y			
43020023013	43020023	;		y		
43020023014	43020023	আৰু				
43020023015	43020023	যি				
43020023016	43020023	সকলৰ				
43020023017	43020023	পাপ				
43020023018	43020023	ক্ষমা				
43020023019	43020023	নকৰা	y			
43020023020	43020023	,		y		
43020023021	43020023	তেওঁলোকৰ				
43020023022	43020023	পাপ				
43020023023	43020023	ক্ষমা				
43020023024	43020023	কৰা				
43020023025	43020023	নহব৷	y			
43020023026	43020023	”		y		
43020024001	43020024	থোমা	y			
43020024002	43020024	,		y		
43020024003	43020024	বাৰ				
43020024004	43020024	জনৰ				
43020024005	43020024	মাজৰ				
43020024006	43020024	যাক				
43020024007	43020024	দিদুমো				
43020024008	43020024	বোলে	y			
43020024009	43020024	,		y		
43020024010	43020024	তেওঁ				
43020024011	43020024	যীচু				
43020024012	43020024	অহা				
43020024013	43020024	সময়ত				
43020024014	43020024	তেওঁলোকৰ				
43020024015	43020024	লগত				
43020024016	43020024	নাছিল	y			
43020024017	43020024	।		y		
43020025001	43020025	এতেকে				
43020025002	43020025	আন				
43020025003	43020025	শিষ্য				
43020025004	43020025	সকলে				
43020025005	43020025	তেওঁক				
43020025006	43020025	ক’লে	y			
43020025007	43020025	,		y		
43020025008	43020025	“	y	y		
43020025009	43020025	আমি				
43020025010	43020025	প্ৰভুক				
43020025011	43020025	দেখিলোঁ	y			
43020025012	43020025	”	y	y		
43020025013	43020025	।		y		
43020025014	43020025	কিন্তু				
43020025015	43020025	তেওঁ				
43020025016	43020025	তেওঁলোকক				
43020025017	43020025	ক’লে	y			
43020025018	43020025	,		y		
43020025019	43020025	“	y	y		
43020025020	43020025	তেওঁৰ				
43020025021	43020025	হাতত				
43020025022	43020025	গজালৰ				
43020025023	43020025	চিন				
43020025024	43020025	নেদেখিলে				
43020025025	43020025	আৰু				
43020025026	43020025	গজালৰ				
43020025027	43020025	চিনত				
43020025028	43020025	মোৰ				
43020025029	43020025	আঙুলি				
43020025030	43020025	নুসুমুৱালে	y			
43020025031	43020025	,		y		
43020025032	43020025	অাৰু				
43020025033	43020025	তেওঁৰ				
43020025034	43020025	কোষত				
43020025035	43020025	হাত				
43020025036	43020025	নুসুমুৱালে				
43020025037	43020025	মই				
43020025038	43020025	কোনোমতে				
43020025039	43020025	বিশ্বাস				
43020025040	43020025	নকৰোঁ	y			
43020025041	43020025	।	y	y		
43020025042	43020025	”		y		
43020026001	43020026	আকৌ				
43020026002	43020026	আঠ				
43020026003	43020026	দিনৰ				
43020026004	43020026	পাছত	y			
43020026005	43020026	,		y		
43020026006	43020026	তেওঁৰ				
43020026007	43020026	শিষ্য				
43020026008	43020026	সকল				
43020026009	43020026	থোমাৰ				
43020026010	43020026	সৈতে				
43020026011	43020026	ভিতৰত				
43020026012	43020026	থাকোঁতে	y			
43020026013	43020026	,		y		
43020026014	43020026	দুৱাৰ				
43020026015	43020026	বন্ধ				
43020026016	43020026	হৈ				
43020026017	43020026	থকাতো	y			
43020026018	43020026	,		y		
43020026019	43020026	যীচুৱে				
43020026020	43020026	আহি				
43020026021	43020026	মাজত				
43020026022	43020026	থিয়				
43020026023	43020026	হৈ				
43020026024	43020026	ক’লে	y			
43020026025	43020026	,		y		
43020026026	43020026	“	y	y		
43020026027	43020026	তোমালোকৰ				
43020026028	43020026	শান্তি				
43020026029	43020026	হওক	y			
43020026030	43020026	”	y	y		
43020026031	43020026	।		y		
43020027001	43020027	তেতিয়া				
43020027002	43020027	তেওঁ				
43020027003	43020027	থোমাক				
43020027004	43020027	ক’লে	y			
43020027005	43020027	,		y		
43020027006	43020027	“	y	y		
43020027007	43020027	ইয়াত				
43020027008	43020027	তোমাৰ				
43020027009	43020027	আঙুলি				
43020027010	43020027	দি	y			
43020027011	43020027	,		y		
43020027012	43020027	মোৰ				
43020027013	43020027	হাত				
43020027014	43020027	চোৱা	y			
43020027015	43020027	;		y		
43020027016	43020027	আৰু				
43020027017	43020027	তোমাৰ				
43020027018	43020027	হাত				
43020027019	43020027	মেলি	y			
43020027020	43020027	,		y		
43020027021	43020027	মোৰ				
43020027022	43020027	কোষত				
43020027023	43020027	সুমুউৱা৷				
43020027024	43020027	অবিশ্বাসী				
43020027025	43020027	নহৈ				
43020027026	43020027	বিশ্বাসকাৰী				
43020027027	43020027	হোৱা	y			
43020027028	43020027	।	y	y		
43020027029	43020027	”		y		
43020028001	43020028	থোমাই				
43020028002	43020028	উত্তৰ				
43020028003	43020028	দি				
43020028004	43020028	তেওঁক				
43020028005	43020028	ক’লে	y			
43020028006	43020028	,		y		
43020028007	43020028	“	y	y		
43020028008	43020028	হে				
43020028009	43020028	মোৰ				
43020028010	43020028	প্ৰভু	y			
43020028011	43020028	,		y		
43020028012	43020028	হে				
43020028013	43020028	মোৰ				
43020028014	43020028	ঈশ্বৰ	y			
43020028015	43020028	!	y	y		
43020028016	43020028	”		y		
43020029001	43020029	যীচুৱে				
43020029002	43020029	তেওঁক				
43020029003	43020029	ক’লে	y			
43020029004	43020029	,		y		
43020029005	43020029	“	y	y		
43020029006	43020029	মোক				
43020029007	43020029	দেখাৰ				
43020029008	43020029	কাৰণেহে				
43020029009	43020029	তুমি				
43020029010	43020029	বিশ্বাস				
43020029011	43020029	কৰিছা	y			
43020029012	43020029	।		y		
43020029013	43020029	যি				
43020029014	43020029	সকলে				
43020029015	43020029	নেদেখিও				
43020029016	43020029	বিশ্বাস				
43020029017	43020029	কৰে	y			
43020029018	43020029	,		y		
43020029019	43020029	তেওঁলোকেই				
43020029020	43020029	ধন্য	y			
43020029021	43020029	।	y	y		
43020029022	43020029	”		y		
43020030001	43020030	যীচুৱে				
43020030002	43020030	তেওঁৰ				
43020030003	43020030	শিষ্য				
43020030004	43020030	সকলৰ				
43020030005	43020030	আগত				
43020030006	43020030	ইয়াতকৈয়ো				
43020030007	43020030	অনেক				
43020030008	43020030	আচৰিত				
43020030009	43020030	চিন				
43020030010	43020030	দেখুৱাইছিল	y			
43020030011	43020030	,		y		
43020030012	43020030	যিবোৰ				
43020030013	43020030	এই				
43020030014	43020030	পুস্তকত				
43020030015	43020030	লিখা				
43020030016	43020030	নাই৷				
43020031001	43020031	কিন্তু				
43020031002	43020031	যীচু				
43020031003	43020031	যে				
43020031004	43020031	ঈশ্বৰৰ				
43020031005	43020031	পুত্ৰ				
43020031006	43020031	খ্ৰীষ্ট	y			
43020031007	43020031	,		y		
43020031008	43020031	ইয়াক				
43020031009	43020031	যেন				
43020031010	43020031	তোমালোকে				
43020031011	43020031	বিশ্বাস				
43020031012	43020031	কৰা	y			
43020031013	43020031	,		y		
43020031014	43020031	বিশ্বাস				
43020031015	43020031	কৰি				
43020031016	43020031	তেওঁৰ				
43020031017	43020031	নামত				
43020031018	43020031	যেন				
43020031019	43020031	জীৱন				
43020031020	43020031	পোৱা	y			
43020031021	43020031	,		y		
43020031022	43020031	এই				
43020031023	43020031	কাৰণে				
43020031024	43020031	এইবোৰ				
43020031025	43020031	কথা				
43020031026	43020031	লিখা				
43020031027	43020031	হ’ল	y			
43020031028	43020031	।		y		
43021001001	43021001	এই				
43021001002	43021001	সকলোবোৰ				
43021001003	43021001	ঘটি				
43021001004	43021001	যোৱাৰ				
43021001005	43021001	পাছত				
43021001006	43021001	যীচুয়ে				
43021001007	43021001	নিজকে				
43021001008	43021001	তিবিৰিয়া				
43021001009	43021001	সাগৰৰ				
43021001010	43021001	দাঁতিত				
43021001011	43021001	শিষ্য				
43021001012	43021001	সকলৰ				
43021001013	43021001	সন্মুখত				
43021001014	43021001	দেখা				
43021001015	43021001	দিলে৷				
43021001016	43021001	এই				
43021001017	43021001	ভাবে				
43021001018	43021001	যীচুৱে				
43021001019	43021001	পুনৰ				
43021001020	43021001	শিষ্য				
43021001021	43021001	সকলক				
43021001022	43021001	দৰ্শন				
43021001023	43021001	দিলে	y			
43021001024	43021001	:		y		
43021002001	43021002	চিমোন				
43021002002	43021002	পিতৰ				
43021002003	43021002	আৰু				
43021002004	43021002	যাক				
43021002005	43021002	দিদুমো				
43021002006	43021002	বোলে	y			
43021002007	43021002	,		y		
43021002008	43021002	সেই				
43021002009	43021002	থোমা	y			
43021002010	43021002	,		y		
43021002011	43021002	আৰু				
43021002012	43021002	গালীল				
43021002013	43021002	প্ৰদেশৰ				
43021002014	43021002	কান্না				
43021002015	43021002	নগৰত				
43021002016	43021002	থকা				
43021002017	43021002	নথনেল				
43021002018	43021002	আৰু				
43021002019	43021002	চিবদিয়ৰ				
43021002020	43021002	পুতেক				
43021002021	43021002	দুজন				
43021002022	43021002	আৰু				
43021002023	43021002	আন				
43021002024	43021002	দুজন				
43021002025	43021002	যীচুৰ				
43021002026	43021002	শিষ্য	y			
43021002027	43021002	,		y		
43021002028	43021002	এওঁলোক				
43021002029	43021002	সকলোৱে				
43021002030	43021002	একে				
43021002031	43021002	ঠাইতে				
43021002032	43021002	আছিল	y			
43021002033	43021002	।		y		
43021003001	43021003	চিমোন				
43021003002	43021003	পিতৰে				
43021003003	43021003	তেওঁলোকক				
43021003004	43021003	ক’লে	y			
43021003005	43021003	,		y		
43021003006	43021003	“	y	y		
43021003007	43021003	মই				
43021003008	43021003	মাছ				
43021003009	43021003	মাৰিবলৈ				
43021003010	43021003	যাওঁ	y			
43021003011	43021003	”	y	y		
43021003012	43021003	।		y		
43021003013	43021003	তেওঁলোকে				
43021003014	43021003	ক’লে	y			
43021003015	43021003	,		y		
43021003016	43021003	“	y	y		
43021003017	43021003	আমিও	y			
43021003018	43021003	,		y		
43021003019	43021003	তোমাৰ				
43021003020	43021003	লগত				
43021003021	43021003	যাওঁ	y			
43021003022	43021003	”	y	y		
43021003023	43021003	।		y		
43021003024	43021003	এই				
43021003025	43021003	বুলি				
43021003026	43021003	তেওঁলোক				
43021003027	43021003	ওলাই				
43021003028	43021003	গৈ				
43021003029	43021003	নাৱত				
43021003030	43021003	উঠিল	y			
43021003031	43021003	;		y		
43021003032	43021003	কিন্তু				
43021003033	43021003	সেই				
43021003034	43021003	ৰাতি				
43021003035	43021003	তেওঁলোকে				
43021003036	43021003	একোকে				
43021003037	43021003	নাপালে	y			
43021003038	43021003	।		y		
43021004001	43021004	পাছত				
43021004002	43021004	ৰাতি				
43021004003	43021004	পুৱালত	y			
43021004004	43021004	,		y		
43021004005	43021004	যীচু				
43021004006	43021004	বামত				
43021004007	43021004	থিয়				
43021004008	43021004	হ’ল	y			
43021004009	43021004	;		y		
43021004010	43021004	কিন্তু				
43021004011	43021004	তেওঁ				
43021004012	43021004	যে				
43021004013	43021004	যীচু	y			
43021004014	43021004	,		y		
43021004015	43021004	ইয়াক				
43021004016	43021004	সেই				
43021004017	43021004	শিষ্যকেইজনে				
43021004018	43021004	নাজানিলে	y			
43021004019	43021004	।		y		
43021005001	43021005	তেতিয়া				
43021005002	43021005	যীচুৱে				
43021005003	43021005	তেওঁলোকক				
43021005004	43021005	সুধিলে	y			
43021005005	43021005	,		y		
43021005006	43021005	“	y	y		
43021005007	43021005	হেৰ				
43021005008	43021005	যুৱক				
43021005009	43021005	সকল	y			
43021005010	43021005	,		y		
43021005011	43021005	তোমালোকৰ				
43021005012	43021005	লগত				
43021005013	43021005	কিবা				
43021005014	43021005	খোৱা				
43021005015	43021005	বস্তু				
43021005016	43021005	আছে				
43021005017	43021005	নে	y			
43021005018	43021005	?	y	y		
43021005019	43021005	”		y		
43021005020	43021005	তেওঁলোকে				
43021005021	43021005	তেওঁক				
43021005022	43021005	উত্তৰ				
43021005023	43021005	দিলে	y			
43021005024	43021005	,		y		
43021005025	43021005	“	y	y		
43021005026	43021005	নাই	y			
43021005027	43021005	”	y	y		
43021005028	43021005	।		y		
43021006001	43021006	তেতিয়া				
43021006002	43021006	যীচুৱে				
43021006003	43021006	তেওঁলোকক				
43021006004	43021006	ক’লে	y			
43021006005	43021006	,		y		
43021006006	43021006	“	y	y		
43021006007	43021006	নাৱৰ				
43021006008	43021006	সোঁফালে				
43021006009	43021006	জাল				
43021006010	43021006	পেলোৱা	y			
43021006011	43021006	,		y		
43021006012	43021006	তেতিয়াহে				
43021006013	43021006	পাবা	y			
43021006014	43021006	”	y	y		
43021006015	43021006	।		y		
43021006016	43021006	তাতে				
