id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
43009027011	43009027	ശ്രദ്ധിച്ചില്ല	y				y
43009027012	43009027	;		y			n
43009027013	43009027	എന്തിനാണ്					y
43009027014	43009027	അതുതന്നെ					y
43009027015	43009027	വീണ്ടും					y
43009027016	43009027	കേൾക്കുന്നത്	y				y
43009027017	43009027	?		y			n
43009027018	43009027	നിങ്ങൾക്കും					y
43009027019	43009027	അദ്ദേഹത്തിന്റെ					y
43009027020	43009027	ശിഷ്യന്മാർ					y
43009027021	43009027	ആകാൻ					y
43009027022	43009027	ആഗ്രഹമുണ്ടോ	y				y
43009027023	43009027	?	y	y			n
43009027024	43009027	”		y			n
43009027025	43009027	എന്നു					y
43009027026	43009027	ചോദിച്ചു	y				y
43009027027	43009027	.		y			n
43009028001	43009028	അപ്പോൾ					y
43009028002	43009028	അവർ					y
43009028003	43009028	അവനെ					y
43009028004	43009028	ശകാരിച്ചുകൊണ്ടു					y
43009028005	43009028	പറഞ്ഞു	y				y
43009028006	43009028	,		y			n
43009028007	43009028	“	y	y			n
43009028008	43009028	നീയാണ്					y
43009028009	43009028	അയാളുടെ					y
43009028010	43009028	ശിഷ്യൻ	y				y
43009028011	43009028	!		y			n
43009028012	43009028	ഞങ്ങൾ					y
43009028013	43009028	മോശയുടെ					y
43009028014	43009028	ശിഷ്യന്മാർ	y				y
43009028015	43009028	!		y			n
43009029001	43009029	മോശയോടു					y
43009029002	43009029	ദൈവം					y
43009029003	43009029	സംസാരിച്ചെന്നു					y
43009029004	43009029	ഞങ്ങൾക്കറിയാം	y				y
43009029005	43009029	.		y			n
43009029006	43009029	എന്നാൽ					y
43009029007	43009029	ഇയാൾ	y				y
43009029008	43009029	,		y			n
43009029009	43009029	എവിടെനിന്നു					y
43009029010	43009029	വരുന്നു					y
43009029011	43009029	എന്നുപോലും					y
43009029012	43009029	ഞങ്ങൾക്കറിഞ്ഞുകൂടാ	y				y
43009029013	43009029	.	y	y			n
43009029014	43009029	”		y			n
43009030001	43009030	അയാൾ					y
43009030002	43009030	ഉത്തരം					y
43009030003	43009030	പറഞ്ഞു	y				y
43009030004	43009030	:		y			n
43009030005	43009030	“	y	y			n
43009030006	43009030	ഇത്					y
43009030007	43009030	അത്ഭുതമായിരിക്കുന്നു	y				y
43009030008	43009030	!		y			n
43009030009	43009030	അദ്ദേഹം					y
43009030010	43009030	എന്റെ					y
43009030011	43009030	കണ്ണുകൾ					y
43009030012	43009030	തുറന്നിട്ടുപോലും	y				y
43009030013	43009030	,		y			n
43009030014	43009030	അദ്ദേഹം					y
43009030015	43009030	എവിടെനിന്നു					y
43009030016	43009030	വന്നു					y
43009030017	43009030	എന്നു					y
43009030018	43009030	നിങ്ങൾക്കറിയാൻ					y
43009030019	43009030	കഴിയുന്നില്ല	y				y
43009030020	43009030	!		y			n
43009031001	43009031	പാപികളുടെ					y
43009031002	43009031	പ്രാർഥന					y
43009031003	43009031	ദൈവം					y
43009031004	43009031	കേൾക്കുന്നില്ല					y
43009031005	43009031	എന്ന്					y
43009031006	43009031	നമുക്കറിയാം	y				y
43009031007	43009031	,		y			n
43009031008	43009031	എന്നാൽ					y
43009031009	43009031	അവിടത്തെ					y
43009031010	43009031	ഇഷ്ടം					y
43009031011	43009031	ചെയ്യുന്ന					y
43009031012	43009031	ഭക്തന്മാരുടെ					y
43009031013	43009031	അപേക്ഷ					y
43009031014	43009031	അവിടന്നു					y
43009031015	43009031	കേൾക്കുന്നു	y				y
43009031016	43009031	.		y			n
43009032001	43009032	ജന്മനാ					y
43009032002	43009032	അന്ധനായിരുന്ന					y
43009032003	43009032	ഒരുവന്റെ					y
43009032004	43009032	കണ്ണുകൾ					y
43009032005	43009032	ആരെങ്കിലും					y
43009032006	43009032	തുറന്നതായി					y
43009032007	43009032	ഒരിക്കലും					y
43009032008	43009032	കേട്ടിട്ടില്ല	y				y
43009032009	43009032	.		y			n
43009033001	43009033	ഈ					y
43009033002	43009033	മനുഷ്യൻ					y
43009033003	43009033	ദൈവത്തിൽനിന്നുള്ളവൻ					y
43009033004	43009033	അല്ലായിരുന്നെങ്കിൽ					y
43009033005	43009033	ഇദ്ദേഹത്തിന്					y
43009033006	43009033	അത്ഭുതങ്ങളൊന്നും					y
43009033007	43009033	പ്രവർത്തിക്കാൻ					y
43009033008	43009033	സാധിക്കുമായിരുന്നില്ല	y				y
43009033009	43009033	.	y	y			n
43009033010	43009033	”		y			n
43009034001	43009034	അതിനു					y
43009034002	43009034	മറുപടിയായി	y				y
43009034003	43009034	,		y			n
43009034004	43009034	“	y	y			n
43009034005	43009034	ജന്മനാ					y
43009034006	43009034	പാപത്തിൽ					y
43009034007	43009034	മുഴുകിയിരിക്കുന്ന					y
43009034008	43009034	നീ					y
43009034009	43009034	ഞങ്ങളെ					y
43009034010	43009034	ഉപദേശിക്കാൻ					y
43009034011	43009034	ഭാവിക്കുന്നോ	y				y
43009034012	43009034	?	y	y			n
43009034013	43009034	”		y			n
43009034014	43009034	എന്നു					y
43009034015	43009034	ചോദിച്ചുകൊണ്ട്					y
43009034016	43009034	അവർ					y
43009034017	43009034	അയാളെ					y
43009034018	43009034	യെഹൂദപ്പള്ളിയിൽനിന്ന്					y
43009034019	43009034	പുറത്താക്കി	y				y
43009034020	43009034	.		y			n
43009035001	43009035	അയാളെ					y
43009035002	43009035	പുറത്താക്കിയെന്ന്					y
43009035003	43009035	യേശു					y
43009035004	43009035	കേട്ടു	y				y
43009035005	43009035	.		y			n
43009035006	43009035	പിന്നീട്					y
43009035007	43009035	യേശു					y
43009035008	43009035	അയാളെ					y
43009035009	43009035	കണ്ടപ്പോൾ					y
43009035010	43009035	ചോദിച്ചു	y				y
43009035011	43009035	,		y			n
43009035012	43009035	“	y	y			n
43009035013	43009035	നീ					y
43009035014	43009035	മനുഷ്യപുത്രനിൽ					y
43009035015	43009035	വിശ്വസിക്കുന്നുണ്ടോ	y				y
43009035016	43009035	?	y	y			n
43009035017	43009035	”		y			n
43009036001	43009036	“	y	y			n
43009036002	43009036	അദ്ദേഹം					y
43009036003	43009036	ആരാണു	y				y
43009036004	43009036	,		y			n
43009036005	43009036	പ്രഭോ	y				y
43009036006	43009036	?	y	y			n
43009036007	43009036	”		y			n
43009036008	43009036	അയാൾ					y
43009036009	43009036	ചോദിച്ചു	y				y
43009036010	43009036	.		y			n
43009036011	43009036	“	y	y			n
43009036012	43009036	എനിക്കു					y
43009036013	43009036	പറഞ്ഞുതന്നാൽ					y
43009036014	43009036	ഞാൻ					y
43009036015	43009036	അദ്ദേഹത്തിൽ					y
43009036016	43009036	വിശ്വസിക്കാം	y				y
43009036017	43009036	.	y	y			n
43009036018	43009036	”		y			n
43009037001	43009037	യേശു					y
43009037002	43009037	അവനോട്	y				y
43009037003	43009037	,		y			n
43009037004	43009037	“	y	y			n
43009037005	43009037	നീ					y
43009037006	43009037	അദ്ദേഹത്തെ					y
43009037007	43009037	കണ്ടിരിക്കുന്നു	y				y
43009037008	43009037	;		y			n
43009037009	43009037	ഇപ്പോൾ					y
43009037010	43009037	നിന്നോടു					y
43009037011	43009037	സംസാരിച്ചുകൊണ്ടിരിക്കുന്നത്					y
43009037012	43009037	അദ്ദേഹംതന്നെയാണ്	y				y
43009037013	43009037	”		y			n
43009037014	43009037	എന്നു					y
43009037015	43009037	പറഞ്ഞു	y				y
43009037016	43009037	.		y			n
43009038001	43009038	“	y	y			n
43009038002	43009038	കർത്താവേ	y				y
43009038003	43009038	,		y			n
43009038004	43009038	ഞാൻ					y
43009038005	43009038	വിശ്വസിക്കുന്നു	y				y
43009038006	43009038	,	y	y			n
43009038007	43009038	”		y			n
43009038008	43009038	എന്നു					y
43009038009	43009038	പറഞ്ഞ്					y
43009038010	43009038	ആ					y
43009038011	43009038	മനുഷ്യൻ					y
43009038012	43009038	യേശുവിനെ					y
43009038013	43009038	നമസ്കരിച്ചു	y				y
43009038014	43009038	.		y			n
43009039001	43009039	യേശു					y
43009039002	43009039	പറഞ്ഞു	y				y
43009039003	43009039	:		y			n
43009039004	43009039	“	y	y			n
43009039005	43009039	ന്യായവിധിക്കായി					y
43009039006	43009039	ഞാൻ					y
43009039007	43009039	ഈ					y
43009039008	43009039	ലോകത്തിലേക്കു					y
43009039009	43009039	വന്നിരിക്കുന്നു	y				y
43009039010	43009039	;		y			n
43009039011	43009039	അന്ധർക്കു					y
43009039012	43009039	കാഴ്ച					y
43009039013	43009039	ലഭിക്കേണ്ടതിനും					y
43009039014	43009039	കാഴ്ചയുള്ളവർ					y
43009039015	43009039	അന്ധരായിത്തീരേണ്ടതിനുംതന്നെ	y				y
43009039016	43009039	.	y	y			n
43009039017	43009039	”		y			n
43009040001	43009040	സമീപത്തുനിന്നിരുന്ന					y
43009040002	43009040	ചില					y
43009040003	43009040	പരീശന്മാർ					y
43009040004	43009040	ഇതു					y
43009040005	43009040	കേട്ടിട്ട്	y				y
43009040006	43009040	,		y			n
43009040007	43009040	“	y	y			n
43009040008	43009040	എന്ത്	y				y
43009040009	43009040	,		y			n
43009040010	43009040	ഞങ്ങളും					y
43009040011	43009040	അന്ധരാണോ	y				y
43009040012	43009040	?	y	y			n
43009040013	43009040	”		y			n
43009040014	43009040	എന്നു					y
43009040015	43009040	ചോദിച്ചു	y				y
43009040016	43009040	.		y			n
43009041001	43009041	യേശു					y
43009041002	43009041	പറഞ്ഞു	y				y
43009041003	43009041	:		y			n
43009041004	43009041	“	y	y			n
43009041005	43009041	നിങ്ങൾ					y
43009041006	43009041	അന്ധരായിരുന്നെങ്കിൽ					y
43009041007	43009041	നിങ്ങൾക്ക്					y
43009041008	43009041	പാപം					y
43009041009	43009041	ഇല്ലാതിരിക്കുമായിരുന്നു	y				y
43009041010	43009041	.		y			n
43009041011	43009041	എന്നാൽ	y				y
43009041012	43009041	,		y			n
43009041013	43009041	ഇപ്പോൾ					y
43009041014	43009041	കാഴ്ചയുണ്ടെന്നു					y
43009041015	43009041	സ്വയം					y
43009041016	43009041	പറയുന്നതുകൊണ്ടു					y
43009041017	43009041	നിങ്ങളുടെ					y
43009041018	43009041	പാപം					y
43009041019	43009041	നിലനിൽക്കുന്നു	y				y
43009041020	43009041	.	y	y			n
43009041021	43009041	”		y			n
43010001001	43010001	“	y	y			n
43010001002	43010001	പരീശന്മാരായ					y
43010001003	43010001	നിങ്ങളോട്	y				y
43010001004	43010001	,		y			n
43010001005	43010001	ഞാൻ					y
43010001006	43010001	സത്യം					y
43010001007	43010001	സത്യമായി					y
43010001008	43010001	പറയട്ടെ	y				y
43010001009	43010001	:		y			n
43010001010	43010001	വാതിലിലൂടെയല്ലാതെ					y
43010001011	43010001	വേറെ					y
43010001012	43010001	വഴിയായി					y
43010001013	43010001	ആട്ടിൻ					y
43010001014	43010001	തൊഴുത്തിൽ					y
43010001015	43010001	കടക്കുന്നവൻ					y
43010001016	43010001	കള്ളനും					y
43010001017	43010001	കൊള്ളക്കാരനും					y
43010001018	43010001	ആകുന്നു	y				y
43010001019	43010001	.		y			n
43010002001	43010002	വാതിലിലൂടെ					y
43010002002	43010002	പ്രവേശിക്കുന്നവൻ					y
43010002003	43010002	ആടുകളുടെ					y
43010002004	43010002	ഇടയനാണ്	y				y
43010002005	43010002	.		y			n
43010003001	43010003	കാവൽക്കാരൻ					y
43010003002	43010003	അയാൾക്ക്					y
43010003003	43010003	വാതിൽ					y
43010003004	43010003	തുറന്നുകൊടുക്കുന്നു	y				y
43010003005	43010003	.		y			n
43010003006	43010003	ആടുകൾ					y
43010003007	43010003	അവന്റെ					y
43010003008	43010003	ശബ്ദം					y
43010003009	43010003	കേൾക്കുന്നു	y				y
43010003010	43010003	.		y			n
43010003011	43010003	അവൻ					y
43010003012	43010003	സ്വന്തം					y
43010003013	43010003	ആടുകളെ					y
43010003014	43010003	അവയുടെ					y
43010003015	43010003	പേരുവിളിച്ചു					y
43010003016	43010003	പുറത്തു					y
43010003017	43010003	കൊണ്ടുപോകുന്നു	y				y
43010003018	43010003	.		y			n
43010004001	43010004	അയാളുടെ					y
43010004002	43010004	സ്വന്തം					y
43010004003	43010004	ആടുകളെയെല്ലാം					y
43010004004	43010004	പുറത്തുകൊണ്ടുവന്നശേഷം					y
43010004005	43010004	അയാൾ					y
43010004006	43010004	അവയ്ക്കുമുമ്പേ					y
43010004007	43010004	നടക്കുന്നു	y				y
43010004008	43010004	.		y			n
43010004009	43010004	ആടുകൾ					y
43010004010	43010004	അവന്റെ					y
43010004011	43010004	ശബ്ദം					y
43010004012	43010004	തിരിച്ചറിഞ്ഞ്					y
43010004013	43010004	അവനെ					y
43010004014	43010004	അനുഗമിക്കുന്നു	y				y
43010004015	43010004	.		y			n
43010005001	43010005	എന്നാൽ	y				y
43010005002	43010005	,		y			n
43010005003	43010005	ഒരു					y
43010005004	43010005	അപരിചിതനെ					y
43010005005	43010005	അവ					y
43010005006	43010005	ഒരിക്കലും					y
43010005007	43010005	അനുഗമിക്കുകയില്ല	y				y
43010005008	43010005	.		y			n
43010005009	43010005	ശബ്ദം					y
43010005010	43010005	തിരിച്ചറിയാത്തതുകൊണ്ട്					y
43010005011	43010005	അവ					y
43010005012	43010005	അയാളെ					y
43010005013	43010005	വിട്ട്					y
43010005014	43010005	ഓടിപ്പോകും	y				y
43010005015	43010005	.	y	y			n
43010005016	43010005	”		y			n
43010006001	43010006	യേശു					y
43010006002	43010006	ഇത്					y
43010006003	43010006	ആലങ്കാരികമായിട്ടാണു					y
43010006004	43010006	പറഞ്ഞത്	y				y
43010006005	43010006	;		y			n
43010006006	43010006	എങ്കിലും					y
43010006007	43010006	അദ്ദേഹം					y
43010006008	43010006	പറഞ്ഞതിന്റെ					y
43010006009	43010006	അർഥമെന്തെന്ന്					y
43010006010	43010006	അവർ					y
43010006011	43010006	ഗ്രഹിച്ചില്ല	y				y
43010006012	43010006	.		y			n
43010007001	43010007	യേശു					y
43010007002	43010007	വീണ്ടും					y
43010007003	43010007	പറഞ്ഞു	y				y
43010007004	43010007	:		y			n
43010007005	43010007	“	y	y			n
43010007006	43010007	സത്യം					y
43010007007	43010007	സത്യമായി					y
43010007008	43010007	ഞാൻ					y
43010007009	43010007	നിങ്ങളോടു					y
43010007010	43010007	പറയട്ടെ	y				y
43010007011	43010007	:		y			n
43010007012	43010007	ഞാൻ					y
43010007013	43010007	ആകുന്നു					y
43010007014	43010007	ആടുകളുടെ					y
43010007015	43010007	വാതിൽ	y				y
43010007016	43010007	.		y			n
43010008001	43010008	എനിക്കുമുമ്പ്					y
43010008002	43010008	വന്നവരെല്ലാം					y
43010008003	43010008	കള്ളന്മാരും					y
43010008004	43010008	കൊള്ളക്കാരും					y
43010008005	43010008	ആയിരുന്നു	y				y
43010008006	43010008	;		y			n
43010008007	43010008	ആടുകൾ					y
43010008008	43010008	അവരെ					y
43010008009	43010008	ശ്രദ്ധിച്ചുമില്ല	y				y
43010008010	43010008	.		y			n
43010009001	43010009	ഞാൻ					y
43010009002	43010009	ആകുന്നു					y
43010009003	43010009	വാതിൽ	y				y
43010009004	43010009	.		y			n
43010009005	43010009	എന്നിലൂടെ					y
43010009006	43010009	പ്രവേശിക്കുന്ന					y
43010009007	43010009	ആടുകൾ					y
43010009008	43010009	സുരക്ഷിതരായിരിക്കും					y
43010009009	43010009	അവ					y
43010009010	43010009	അകത്തുവരികയും					y
43010009011	43010009	പുറത്തുപോകുകയും					y
43010009012	43010009	മേച്ചിൽ					y
43010009013	43010009	കണ്ടെത്തുകയും					y
43010009014	43010009	ചെയ്യും	y				y
43010009015	43010009	.		y			n
43010010001	43010010	മോഷ്ടിക്കാനും					y
43010010002	43010010	കൊല്ലാനും					y
43010010003	43010010	നശിപ്പിക്കാനുമാണ്					y
43010010004	43010010	കള്ളൻ					y
43010010005	43010010	വരുന്നത്	y				y
43010010006	43010010	.		y			n
43010010007	43010010	എന്നാൽ	y				y
43010010008	43010010	,		y			n
43010010009	43010010	ഞാൻ					y
43010010010	43010010	വന്നിരിക്കുന്നത്					y
43010010011	43010010	അവർക്കു					y
43010010012	43010010	ജീവൻ					y
43010010013	43010010	ലഭിക്കാൻ	y				y
43010010014	43010010	;		y			n
43010010015	43010010	സമൃദ്ധമായ					y
43010010016	43010010	ജീവൻ					y
43010010017	43010010	ലഭിക്കാനാണ്	y				y
43010010018	43010010	.		y			n
43010011001	43010011	“	y	y			n
43010011002	43010011	ഞാൻ					y
43010011003	43010011	ആകുന്നു					y
43010011004	43010011	നല്ല					y
43010011005	43010011	ഇടയൻ	y				y
43010011006	43010011	;		y			n
43010011007	43010011	നല്ല					y
43010011008	43010011	ഇടയൻ					y
43010011009	43010011	ആടുകൾക്കുവേണ്ടി					y
43010011010	43010011	തന്റെ					y
43010011011	43010011	ജീവൻ					y
43010011012	43010011	അർപ്പിക്കുന്നു	y				y
43010011013	43010011	.		y			n
43010012001	43010012	എന്നാൽ	y				y
43010012002	43010012	,		y			n
43010012003	43010012	ആടുകളുടെ					y
43010012004	43010012	ഉടമസ്ഥനല്ലാത്ത					y
43010012005	43010012	കൂലിക്കാരൻ	y				y
43010012006	43010012	,		y			n
43010012007	43010012	ചെന്നായ്					y
43010012008	43010012	വരുന്നതു					y
43010012009	43010012	കാണുമ്പോൾ					y
43010012010	43010012	ആടുകളെ					y
43010012011	43010012	വിട്ട്					y
43010012012	43010012	ഓടിപ്പോകുന്നു	y				y
43010012013	43010012	.		y			n
43010012014	43010012	അപ്പോൾ					y
43010012015	43010012	ചെന്നായ്					y
43010012016	43010012	ആട്ടിൻപറ്റത്തെ					y
43010012017	43010012	ആക്രമിച്ചു					y
43010012018	43010012	ചിതറിച്ചുകളയുന്നു	y				y
43010012019	43010012	.		y			n
43010013001	43010013	അയാൾ					y
43010013002	43010013	വെറും					y
43010013003	43010013	കൂലിക്കാരനും					y
43010013004	43010013	ആടുകളെക്കുറിച്ചു					y
43010013005	43010013	കരുതൽ					y
43010013006	43010013	ഇല്ലാത്തവനുമാണല്ലോ	y				y
43010013007	43010013	.		y			n
43010014001	43010014	“	y	y	43010015	43010015	n
43010014002	43010014	ഞാൻ			43010015	43010015	y
43010014003	43010014	ആകുന്നു			43010015	43010015	y
43010014004	43010014	നല്ല			43010015	43010015	y
43010014005	43010014	ഇടയൻ	y		43010015	43010015	y
43010014006	43010014	;		y	43010015	43010015	n
43010014007	43010014	പിതാവ്			43010015	43010015	y
43010014008	43010014	എന്നെയും			43010015	43010015	y
43010014009	43010014	ഞാൻ			43010015	43010015	y
43010014010	43010014	പിതാവിനെയും			43010015	43010015	y
43010014011	43010014	അറിയുന്നതുപോലെ	y		43010015	43010015	y
43010014012	43010014	,		y	43010015	43010015	n
43010014013	43010014	ഞാൻ			43010015	43010015	y
43010014014	43010014	എന്റെ			43010015	43010015	y
43010014015	43010014	ആടുകളെയും			43010015	43010015	y
43010014016	43010014	എന്റെ			43010015	43010015	y
43010014017	43010014	ആടുകൾ			43010015	43010015	y
43010014018	43010014	എന്നെയും			43010015	43010015	y
43010014019	43010014	അറിയുന്നു	y		43010015	43010015	y
43010014020	43010014	.		y	43010015	43010015	n
43010014021	43010014	ആടുകൾക്കുവേണ്ടി			43010015	43010015	y
43010014022	43010014	ഞാൻ			43010015	43010015	y
43010014023	43010014	എന്റെ			43010015	43010015	y
43010014024	43010014	ജീവൻ			43010015	43010015	y
43010014025	43010014	അർപ്പിക്കുന്നു	y		43010015	43010015	y
43010014026	43010014	.		y	43010015	43010015	n
43010016001	43010016	ഈ					y
43010016002	43010016	കൂട്ടത്തിൽ					y
43010016003	43010016	ഉൾപ്പെടാത്ത					y
43010016004	43010016	വേറെയും					y
43010016005	43010016	ആടുകൾ					y
43010016006	43010016	എനിക്കുണ്ട്	y				y
43010016007	43010016	.		y			n
43010016008	43010016	അവയെയും					y
43010016009	43010016	ഞാൻ					y
43010016010	43010016	കൂട്ടിക്കൊണ്ടു					y
43010016011	43010016	വരേണ്ടതാണ്	y				y
43010016012	43010016	.		y			n
43010016013	43010016	അവയും					y
43010016014	43010016	എന്റെ					y
43010016015	43010016	ശബ്ദം					y
43010016016	43010016	കേൾക്കും	y				y
43010016017	43010016	.		y			n
43010016018	43010016	അങ്ങനെ					y
43010016019	43010016	ഒരു					y
43010016020	43010016	ആട്ടിൻപറ്റവും					y
43010016021	43010016	ഒരു					y
43010016022	43010016	ഇടയനും					y
43010016023	43010016	ആകും	y				y
43010016024	43010016	.		y			n
43010017001	43010017	ഞാൻ					y
43010017002	43010017	ആടുകൾക്കായി					y
43010017003	43010017	എന്റെ					y
43010017004	43010017	ജീവൻ					y
43010017005	43010017	അർപ്പിക്കുകയും					y
43010017006	43010017	അതു					y
43010017007	43010017	തിരികെ					y
43010017008	43010017	എടുക്കുകയും					y
43010017009	43010017	ചെയ്യുന്നതിനാൽ					y
43010017010	43010017	പിതാവ്					y
43010017011	43010017	എന്നെ					y
43010017012	43010017	സ്നേഹിക്കുന്നു	y				y
43010017013	43010017	.		y			n
43010018001	43010018	അത്					y
43010018002	43010018	എന്നിൽനിന്ന്					y
43010018003	43010018	ആരും					y
43010018004	43010018	എടുത്തുകളയുന്നില്ല	y				y
43010018005	43010018	,		y			n
43010018006	43010018	ഞാൻ					y
43010018007	43010018	അത്					y
43010018008	43010018	സ്വമേധയാ					y
43010018009	43010018	അർപ്പിക്കുകയും					y
43010018010	43010018	തിരിച്ചെടുക്കുകയുംചെയ്യുന്നു	y				y
43010018011	43010018	.		y			n
43010018012	43010018	അത്					y
43010018013	43010018	അർപ്പിക്കാനും					y
43010018014	43010018	തിരിച്ചെടുക്കാനും					y
43010018015	43010018	എനിക്ക്					y
43010018016	43010018	അധികാരമുണ്ട്	y				y
43010018017	43010018	.		y			n
43010018018	43010018	എന്റെ					y
43010018019	43010018	പിതാവിൽനിന്നാണ്					y
43010018020	43010018	എനിക്ക്					y
43010018021	43010018	ഈ					y
43010018022	43010018	അധികാരം					y
43010018023	43010018	ലഭിച്ചിരിക്കുന്നത്	y				y
43010018024	43010018	.	y	y			n
43010018025	43010018	”		y			n
43010019001	43010019	യേശുവിന്റെ					y
43010019002	43010019	ഈ					y
43010019003	43010019	വാക്കുകൾനിമിത്തം					y
43010019004	43010019	യെഹൂദനേതാക്കന്മാരുടെ					y
43010019005	43010019	ഇടയിൽ					y
43010019006	43010019	വീണ്ടും					y
43010019007	43010019	ഭിന്നത					y
43010019008	43010019	ഉണ്ടായി	y				y
43010019009	43010019	.		y			n
43010020001	43010020	അവരിൽ					y
43010020002	43010020	പലരും					y
43010020003	43010020	പറഞ്ഞു	y				y
43010020004	43010020	:		y			n
43010020005	43010020	“	y	y			n
43010020006	43010020	അയാൾ					y
43010020007	43010020	ഭൂതബാധിതനാണ്	y				y
43010020008	43010020	,		y			n
43010020009	43010020	അയാൾക്കു					y
43010020010	43010020	സ്ഥിരബുദ്ധിയില്ല	y				y
43010020011	43010020	;		y			n
43010020012	43010020	അയാൾ					y
43010020013	43010020	പറയുന്നത്					y
43010020014	43010020	എന്തിനു					y
43010020015	43010020	കേൾക്കണം	y				y
43010020016	43010020	?	y	y			n
43010020017	43010020	”		y			n
43010021001	43010021	എന്നാൽ					y
43010021002	43010021	മറ്റുചിലർ	y				y
43010021003	43010021	:		y			n
43010021004	43010021	“	y	y			n
43010021005	43010021	ഇത്					y
43010021006	43010021	ഒരു					y
43010021007	43010021	ഭൂതബാധിതന്റെ					y
43010021008	43010021	വാക്കുകളല്ല	y				y
43010021009	43010021	;		y			n
43010021010	43010021	അന്ധനു					y
43010021011	43010021	കാഴ്ച					y
43010021012	43010021	നൽകാൻ					y
43010021013	43010021	ഭൂതത്തിനു					y
43010021014	43010021	കഴിയുമോ	y				y
43010021015	43010021	?	y	y			n
43010021016	43010021	”		y			n
43010021017	43010021	എന്നാണു					y
43010021018	43010021	ചോദിച്ചത്	y				y
43010021019	43010021	.		y			n
43010022001	43010022	ജെറുശലേമിൽ					y
43010022002	43010022	പ്രതിഷ്ഠോത്സവത്തിന്റെ					y
43010022003	43010022	സമയമായി	y				y
43010022004	43010022	.		y			n
43010022005	43010022	അത്					y
43010022006	43010022	ശീതകാലമായിരുന്നു	y				y
43010022007	43010022	.		y			n
43010023001	43010023	യേശു					y
43010023002	43010023	ദൈവാലയാങ്കണത്തിൽ					y
43010023003	43010023	ശലോമോന്റെ					y
43010023004	43010023	മണ്ഡപത്തിൽ					y
43010023005	43010023	നടക്കുകയായിരുന്നു	y				y
43010023006	43010023	.		y			n
43010024001	43010024	യെഹൂദനേതാക്കന്മാരിൽ					y
43010024002	43010024	ചിലർ					y
43010024003	43010024	അദ്ദേഹത്തിന്റെ					y
43010024004	43010024	ചുറ്റും					y
43010024005	43010024	വന്നു					y
43010024006	43010024	പറഞ്ഞു	y				y
43010024007	43010024	,		y			n
43010024008	43010024	“	y	y			n
43010024009	43010024	താങ്കൾ					y
43010024010	43010024	എത്രനാൾ					y
43010024011	43010024	ഞങ്ങളെ					y
43010024012	43010024	സംശയത്തിന്റെ					y
43010024013	43010024	മുനയിൽ					y
43010024014	43010024	നിർത്തും	y				y
43010024015	43010024	?		y			n
43010024016	43010024	താങ്കൾ					y
43010024017	43010024	ക്രിസ്തുവാണെങ്കിൽ					y
43010024018	43010024	ഞങ്ങളോടു					y
43010024019	43010024	തുറന്നുപറയുക	y				y
43010024020	43010024	.	y	y			n
43010024021	43010024	”		y			n
43010025001	43010025	യേശു					y
43010025002	43010025	മറുപടി					y
43010025003	43010025	പറഞ്ഞു	y				y
43010025004	43010025	:		y			n
43010025005	43010025	“	y	y			n
43010025006	43010025	ഞാൻ					y
43010025007	43010025	നിങ്ങളോടു					y
43010025008	43010025	പറഞ്ഞുകഴിഞ്ഞു	y				y
43010025009	43010025	.		y			n
43010025010	43010025	എന്നാൽ	y				y
43010025011	43010025	,		y			n
43010025012	43010025	നിങ്ങൾ					y
43010025013	43010025	വിശ്വസിക്കുന്നില്ല	y				y
43010025014	43010025	.		y			n
43010025015	43010025	എന്റെ					y
43010025016	43010025	പിതാവിന്റെ					y
43010025017	43010025	നാമത്തിൽ					y
43010025018	43010025	ഞാൻ					y
43010025019	43010025	ചെയ്യുന്ന					y
43010025020	43010025	പ്രവൃത്തികൾ					y
43010025021	43010025	എനിക്കു					y
43010025022	43010025	സാക്ഷ്യം					y
43010025023	43010025	പറയുന്നു	y				y
43010025024	43010025	.		y			n
43010026001	43010026	എന്നാൽ					y
43010026002	43010026	നിങ്ങൾ					y
43010026003	43010026	എന്റെ					y
43010026004	43010026	ആടുകൾ					y
43010026005	43010026	അല്ലാത്തതുകൊണ്ടു					y
43010026006	43010026	വിശ്വസിക്കുന്നില്ല	y				y
43010026007	43010026	.		y			n
43010027001	43010027	എന്റെ					y
43010027002	43010027	ആടുകൾ					y
43010027003	43010027	എന്റെ					y
43010027004	43010027	ശബ്ദം					y
43010027005	43010027	കേൾക്കുന്നു	y				y
43010027006	43010027	;		y			n
43010027007	43010027	ഞാൻ					y
43010027008	43010027	അവയെ					y
43010027009	43010027	അറിയുന്നു	y				y
43010027010	43010027	;		y			n
43010027011	43010027	അവ					y
43010027012	43010027	എന്നെ					y
43010027013	43010027	അനുഗമിക്കുകയുംചെയ്യുന്നു	y				y
43010027014	43010027	.		y			n
43010028001	43010028	ഞാൻ					y
43010028002	43010028	എന്റെ					y
43010028003	43010028	ആടുകൾക്കു					y
43010028004	43010028	നിത്യജീവൻ					y
43010028005	43010028	നൽകുന്നു	y				y
43010028006	43010028	,		y			n
43010028007	43010028	അവ					y
43010028008	43010028	ഒരിക്കലും					y
43010028009	43010028	നശിച്ചുപോകുകയില്ല	y				y
43010028010	43010028	;		y			n
43010028011	43010028	എന്റെ					y
43010028012	43010028	കൈയിൽനിന്ന്					y
43010028013	43010028	അവയെ					y
